country_code	name	age	1950-1955	1955-1960	1960-1965	1965-1970	1970-1975	1975-1980	1980-1985	1985-1990	1990-1995	1995-2000	2000-2005	2005-2010	2010-2015	2015-2020	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
31	Azerbaijan	80	0.13977004	0.12976912	0.1203306	0.11089208	0.10145356	0.092015039	0.08257652	0.073138	0.086297	0.11156711	0.11853773	0.099841805	0.09789608	0.10901351	0.10536172	0.10139188	0.097344128	0.093128144	0.088967876	0.084853188	0.080874071	0.077001957	0.073216495	0.069547346	0.065974708	0.062586529	0.059217067	0.056061525	0.053084133	0.050171096
31	Azerbaijan	85	0.20294513	0.18882472	0.1826239	0.17642309	0.17022227	0.16402146	0.15782064	0.15161983	0.17570302	0.17785261	0.18923185	0.15653873	0.15408796	0.17785716	0.1727974	0.16732816	0.16171914	0.1558345	0.14995193	0.14406206	0.1382977	0.13262236	0.12700842	0.12150379	0.11608236	0.11087662	0.10563753	0.10066913	0.095923105	0.091227481
31	Azerbaijan	90	0.26790202	0.24968032	0.2497336	0.24978688	0.24984016	0.24989344	0.24994672	0.25	0.26493878	0.26600168	0.27987608	0.24070869	0.2378662	0.27240453	0.26617411	0.25939592	0.25240449	0.24501573	0.23751304	0.22989102	0.22232299	0.21476737	0.20718109	0.19963873	0.19210896	0.18476902	0.17727804	0.17005976	0.16305859	0.15604
31	Azerbaijan	95	0.32218382	0.30485816	0.3173818	0.32990544	0.34242908	0.35495272	0.36747636	0.38	0.38224563	0.38231036	0.40742387	0.36472118	0.36174513	0.3775475	0.37106923	0.36439133	0.35742369	0.34994762	0.34215612	0.33405794	0.3258454	0.31747855	0.30887899	0.30015939	0.29128628	0.2824627	0.27327531	0.2642358	0.25529359	0.24616665
31	Azerbaijan	100	0.40796839	0.39033655	0.40556534	0.42089442	0.43638497	0.4520995	0.46811218	0.48398291	0.50237234	0.49031461	0.51427178	0.47903661	0.48204512	0.51509175	0.51093311	0.50701357	0.50280703	0.49813388	0.49289537	0.48711302	0.48092661	0.4743172	0.46719688	0.45967826	0.45173704	0.44351843	0.43465858	0.42558768	0.41628352	0.40650545
48	Bahrain	0	0.16810801	0.14276	0.101535	0.06806	0.044967	0.030751	0.022704	0.01825	0.014875	0.012	0.009684	0.007477	0.00626	0.005286787	0.004561699	0.004061562	0.003660299	0.003334995	0.003061681	0.002838706	0.002650584	0.002484331	0.002339597	0.002213505	0.002097457	0.001995641	0.001902818	0.00181127	0.001726232	0.001648207
48	Bahrain	1	0.025482001	0.021208	0.013377	0.007382	0.00371	0.001722	0.000641	0.00063	0.000726	6e-04	0.000575	0.00055	0.000425	0.000365716	0.000320367	0.000285167	0.000256164	0.000231981	0.000211227	0.00019389	0.000179006	0.000165708	0.000154062	0.000143866	0.000134546	0.000126357	0.000118946	0.000111809	0.000105267	9.93e-05
48	Bahrain	5	0.005951	0.003637	0.002247	0.001422	0.000936	0.000649	0.000481	0.000383	0.000323	0.000281	0.000239	0.000194	0.00017068	0.000149638	0.000133074	0.000119766	0.000108504	9.89e-05	9.04e-05	8.32e-05	7.68e-05	7.11e-05	6.6e-05	6.15e-05	5.74e-05	5.37e-05	5.04e-05	4.71e-05	4.42e-05	4.15e-05
48	Bahrain	10	0.003405	0.002165	0.001393	0.000918	0.000628	0.000452	0.000347	0.000285	0.000243	0.000204	0.000158	0.000112	0.000100747	8.99e-05	8.11e-05	7.46e-05	6.89e-05	6.4e-05	5.95e-05	5.55e-05	5.2e-05	4.87e-05	4.58e-05	4.31e-05	4.06e-05	3.83e-05	3.62e-05	3.41e-05	3.22e-05	3.04e-05
48	Bahrain	15	0.004808	0.002961	0.001848	0.001188	8e-04	0.000573	0.000444	0.000374	0.000334	0.00031	0.000292	0.00028	0.000256471	0.000232543	0.000212526	0.000194993	0.000179423	0.000165481	0.000152699	0.000141307	0.000130967	0.000121461	0.000112861	0.000105094	9.78e-05	9.13e-05	8.52e-05	7.94e-05	7.4e-05	6.9e-05
48	Bahrain	20	0.00601	0.00352	0.002095	0.001291	0.000841	0.00059	0.000454	0.00039	0.000371	0.00037	0.000368	0.000359	0.000332899	0.000305464	0.000281951	0.000261458	0.000242951	0.000226098	0.000210393	0.000196187	0.000183107	0.000170938	0.000159809	0.000149654	0.000140064	0.000131325	0.000123184	0.000115232	0.000107786	0.000100891
48	Bahrain	25	0.006676	0.004136	0.002596	0.001679	0.001137	0.00082	0.00064	0.000544	0.000489	0.000449	0.000414	0.000377	0.000351932	0.000325349	0.00030224	0.000282966	0.000265343	0.0002491	0.000233759	0.000219724	0.000206644	0.000194319	0.000182916	0.000172395	0.000162341	0.000153084	0.00014437	0.000135761	0.00012762	0.000120012
48	Bahrain	30	0.006824	0.003992	0.002378	0.001475	0.000975	0.000701	0.00056	0.000505	0.000498	5e-04	0.00049	0.000467	0.000437047	0.000405532	0.000378052	0.000355133	0.000334113	0.000314688	0.000296281	0.000279378	0.00026356	0.00024857	0.000234611	0.000221653	0.000209203	0.000197678	0.000186776	0.000175964	0.000165697	0.000156063
48	Bahrain	35	0.007581	0.004905	0.003213	0.002165	0.001525	0.001139	0.000916	0.000801	0.000749	0.000726	0.000705	0.000671	0.000627963	0.000583417	0.000544801	0.000511976	0.000481941	0.000454258	0.000428089	0.000404075	0.00038161	0.000360283	0.000340354	0.000321792	0.000303921	0.000287331	0.000271606	0.000256007	0.000241172	0.000227226
48	Bahrain	40	0.008312	0.005995	0.004358	0.003225	0.002454	0.001938	0.001605	0.001409	0.001305	0.001224	0.001122	0.001007	0.00094124	0.000874278	0.000816816	0.000767953	0.000723347	0.000682336	0.00064364	0.000608168	0.000574998	0.000543449	0.000513872	0.000486241	0.00045958	0.000434765	0.000411198	0.000387795	0.000365502	0.00034451
48	Bahrain	45	0.009526	0.007871	0.00651	0.005398	0.004496	0.003766	0.003179	0.002699	0.002286	0.001963	0.001717	0.001503	0.001402478	0.001301152	0.001215057	0.001144548	0.001080164	0.001020923	0.000964933	0.000913549	0.0008654	0.000819419	0.000776126	0.000735527	0.000696182	0.000659449	0.000624447	0.000589551	0.000556217	0.000524752
48	Bahrain	50	0.012831	0.011529	0.010354	0.009292	0.00833	0.007459	0.006669	0.005925	0.005123	0.00424	0.003381	0.002649	0.002467494	0.00228522	0.002131376	0.00199937	0.001879196	0.001769022	0.001665411	0.00157065	0.001482251	0.001398291	0.001319566	0.001246035	0.001175173	0.001109278	0.001046793	0.000984918	0.000926108	0.000870841
48	Bahrain	55	0.017662	0.01613	0.014728	0.013448	0.01228	0.011219	0.010253	0.009372	0.008543	0.007749	0.006993	0.006291	0.005850345	0.00540863	0.005036803	0.004680853	0.004358409	0.004064505	0.003790577	0.003541584	0.003311304	0.003095157	0.002894522	0.00270893	0.002532389	0.002369752	0.00221726	0.002068587	0.001928902	0.001798982
48	Bahrain	60	0.029703	0.027486	0.025419	0.023491	0.021691	0.02001	0.018438	0.016962	0.015552	0.014187	0.012872	0.011632	0.010803602	0.009977652	0.009281767	0.00859839	0.007978399	0.007412867	0.00688594	0.006407077	0.005964785	0.005551182	0.005168586	0.004815947	0.004481992	0.004175562	0.003889535	0.003612205	0.003352939	0.003112962
48	Bahrain	65	0.039904	0.037041	0.034425	0.032093	0.030067	0.028363	0.026992	0.025934	0.025083	0.024299	0.023498	0.02267	0.021049449	0.019451149	0.018099696	0.016751413	0.01552554	0.014405589	0.013361212	0.012411533	0.011534574	0.010716381	0.009961198	0.009266789	0.008610878	0.00801063	0.007451901	0.0069117	0.006408161	0.00594344
48	Bahrain	70	0.07452	0.069989	0.065723	0.061744	0.058067	0.054702	0.051652	0.048903	0.04638	0.043992	0.041679	0.03943	0.036666369	0.033984158	0.031703153	0.02942525	0.027342279	0.025429665	0.023637675	0.022001598	0.020485522	0.019068429	0.017758182	0.016551614	0.015410052	0.014364298	0.013389795	0.01244604	0.011565439	0.010752052
48	Bahrain	75	0.124928	0.117723	0.110955	0.104615	0.098695	0.093186	0.088082	0.083369	0.078985	0.074934	0.071163	0.067571	0.063085961	0.058815051	0.055154587	0.051483723	0.048097429	0.044962699	0.042002708	0.039280747	0.036741546	0.034355271	0.032137184	0.030084409	0.02813251	0.026336387	0.024655245	0.023019491	0.021486644	0.020064991
48	Bahrain	80	0.199905	0.189227	0.179199	0.16973	0.160744	0.152179	0.143993	0.136162	0.128684	0.121829	0.115639	0.109872	0.10326332	0.09710006	0.091767594	0.086435335	0.081454979	0.076789675	0.072332618	0.068188952	0.064282357	0.060574991	0.057095587	0.053845657	0.050726378	0.047831085	0.045097763	0.042414138	0.039877862	0.037506125
48	Bahrain	85	0.297374	0.282906	0.269358	0.256488	0.244099	0.232024	0.220163	0.208454	0.196984	0.186474	0.177167	0.168638	0.15991201	0.15194831	0.14498571	0.13806014	0.13149008	0.12524235	0.11918396	0.11347168	0.10801138	0.10275969	0.097765384	0.093040644	0.088447732	0.08413278	0.080010576	0.075914252	0.07199717	0.068291988
48	Bahrain	90	0.414547	0.395945	0.378339	0.36175	0.345674	0.330389	0.314517	0.298555	0.282629	0.267952	0.255156	0.243574	0.23337418	0.2242794	0.21624208	0.20831007	0.20064311	0.19321839	0.18588905	0.17886042	0.17202935	0.16534984	0.15889388	0.15269008	0.14656598	0.14072643	0.13506674	0.1293623	0.12382983	0.11852334
48	Bahrain	95	0.492095	0.545027	0.524666	0.504212	0.487046	0.46131	0.43207	0.409812	0.387671	0.367598	0.351065	0.335979	0.33222231	0.32291533	0.3146049	0.30640699	0.29830179	0.29027758	0.28218889	0.27427497	0.26643325	0.25861505	0.25091441	0.24337869	0.23581054	0.22846897	0.22123678	0.21383673	0.20654604	0.19944287
48	Bahrain	100	0.52808338	0.78431373	0.6684492	0.60642814	0.55493896	0.54229935	0.57570524	0.55936104	0.5341103	0.51189611	0.48356717	0.45793366	0.4666437	0.46153965	0.45691679	0.45233889	0.44748548	0.44236892	0.43691684	0.43130242	0.4254728	0.41939221	0.41314076	0.40677355	0.40014783	0.39348532	0.38670598	0.37957731	0.37234488	0.36509078
196	Cyprus	0	0.0665934	0.05147663	0.03972114	0.03063149	0.02360778	0.01818771	0.01402508	0.01080519	0.00832055	0.00639846	0.00494712	0.00380491	0.00363261	0.00317	0.002772833	0.002493712	0.002260957	0.002063938	0.001893908	0.001742654	0.001612515	0.001495815	0.001391872	0.001297026	0.001213508	0.001137394	0.001064301	0.000999195	0.000936729	0.00087862
196	Cyprus	1	0.0034806	0.00257748	0.00191858	0.00143415	0.00107373	0.00080745	0.00060632	0.00045626	0.00034385	0.00026132	0.00019402	0.00014769	0.00013983	0.00012	0.000105887	9.73e-05	9.01e-05	8.39e-05	7.85e-05	7.36e-05	6.93e-05	6.53e-05	6.17e-05	5.83e-05	5.52e-05	5.23e-05	4.95e-05	4.69e-05	4.43e-05	4.19e-05
196	Cyprus	5	0.00137268	0.00101145	0.00074975	0.00055845	0.00041674	0.00031255	0.00023402	0.00017567	0.00013209	0.00010026	7.415e-05	5.638e-05	5.334e-05	5e-05	4.45e-05	4.1e-05	3.8e-05	3.54e-05	3.31e-05	3.09e-05	2.9e-05	2.73e-05	2.56e-05	2.41e-05	2.27e-05	2.13e-05	2.01e-05	1.89e-05	1.77e-05	1.66e-05
196	Cyprus	10	0.00043242	0.00036599	0.00030736	0.00025616	0.00021213	0.0001764	0.00014492	0.00011938	9.819e-05	8.072e-05	6.53e-05	5.457e-05	4.856e-05	4e-05	3.59e-05	3.34e-05	3.11e-05	2.91e-05	2.73e-05	2.56e-05	2.41e-05	2.26e-05	2.12e-05	1.99e-05	1.87e-05	1.76e-05	1.65e-05	1.55e-05	1.45e-05	1.35e-05
196	Cyprus	15	0.00059867	0.00051381	0.000441	0.00037989	0.00032593	0.00028073	0.00024235	0.00020841	0.0001792	0.00015389	0.00013264	0.00011406	9.854e-05	9e-05	8.16e-05	7.54e-05	6.99e-05	6.49e-05	6.04e-05	5.61e-05	5.23e-05	4.87e-05	4.53e-05	4.21e-05	3.92e-05	3.65e-05	3.38e-05	3.14e-05	2.91e-05	2.69e-05
196	Cyprus	20	0.00082709	0.00072603	0.00063815	0.00056123	0.00049304	0.00043259	0.00038055	0.0003342	0.00029408	0.00025781	0.00022654	0.00019813	0.00016991	0.00015	0.000137155	0.000127053	0.000117999	0.000109786	0.000102224	9.51e-05	8.86e-05	8.24e-05	7.67e-05	7.13e-05	6.63e-05	6.17e-05	5.71e-05	5.3e-05	4.9e-05	4.52e-05
196	Cyprus	25	0.00102538	0.00090928	0.0008062	0.00071334	0.00063315	0.00056149	0.00049656	0.00044105	0.00039121	0.00034624	0.00030747	0.00027255	0.00023328	0.00021	0.000193326	0.000179578	0.000167158	0.000155812	0.000145304	0.000135356	0.000126219	0.000117582	0.000109495	0.000101815	9.47e-05	8.81e-05	8.16e-05	7.57e-05	7e-05	6.47e-05
196	Cyprus	30	0.00124104	0.00110218	0.00097625	0.00086648	0.00076793	0.00068267	0.00060459	0.00053621	0.00047588	0.00042225	0.00037447	0.00033254	0.00028455	0.00026	0.000240659	0.000224685	0.000210129	0.000196723	0.000184207	0.00017227	0.000161227	0.000150718	0.000140813	0.000131351	0.000122585	0.000114298	0.00010621	9.88e-05	9.15e-05	8.48e-05
196	Cyprus	35	0.00169556	0.00149733	0.00132144	0.00116737	0.00103015	0.0009091	0.00080254	0.00070892	0.00062539	0.00055293	0.00048716	0.00043063	0.00036753	0.00034	0.000316061	0.000296474	0.00027848	0.000261776	0.000246064	0.000230966	0.000216905	0.000203435	0.00019066	0.000178386	0.000166949	0.000156082	0.000145424	0.000135551	0.00012597	0.000116905
196	Cyprus	40	0.00238636	0.00212161	0.00188875	0.00167879	0.00149414	0.0013286	0.00118167	0.00105212	0.00093437	0.0008321	0.00073995	0.00065869	0.0005614	0.00053	0.00049407	0.000463841	0.000435971	0.000410024	0.000385563	0.000362028	0.000340065	0.000319008	0.000299017	0.000279799	0.000261872	0.000244828	0.00022812	0.000212626	0.000197596	0.000183371
196	Cyprus	45	0.00340511	0.00307529	0.00277725	0.00250801	0.00226524	0.00204621	0.00184705	0.00166826	0.00150559	0.00136017	0.00122778	0.00110955	0.00094783	0.00089	0.00083035	0.000779063	0.000731709	0.00068758	0.000645967	0.000605948	0.000568603	0.000532826	0.000498886	0.000466292	0.000435907	0.000407049	0.000378806	0.000352637	0.000327289	0.000303329
196	Cyprus	50	0.00508012	0.00465297	0.00425971	0.00390143	0.00357278	0.00327073	0.00299473	0.00274208	0.00251121	0.00229931	0.00210465	0.00192737	0.00164451	0.00154	0.001435003	0.001341094	0.001254612	0.00117428	0.00109884	0.001026654	0.000959577	0.000895647	0.0008353	0.000777651	0.00072415	0.000673591	0.000624388	0.000579003	0.000535275	0.000494141
196	Cyprus	55	0.00795174	0.00737464	0.00683995	0.00634229	0.0058823	0.00545526	0.00505855	0.0046915	0.00435035	0.0040343	0.00374104	0.00346824	0.00296417	0.00277	0.002574161	0.002392684	0.002226237	0.00207235	0.001928625	0.001791987	0.001665754	0.001546243	0.001434161	0.001327824	0.001229751	0.001137682	0.001048733	0.000967203	0.000889196	0.000816309
196	Cyprus	60	0.01304408	0.01225182	0.01150801	0.01080856	0.01015234	0.00953561	0.00895708	0.00841321	0.0079026	0.00742315	0.00697357	0.00655022	0.0056491	0.00524	0.00485514	0.004486787	0.00415026	0.003840546	0.003552841	0.003281053	0.003031424	0.002796675	0.002577983	0.002371968	0.002183206	0.002007242	0.001838556	0.001684998	0.001539197	0.001403971
196	Cyprus	65	0.02205549	0.02091927	0.01984849	0.01889446	0.01789647	0.01700077	0.0161529	0.01535315	0.01459417	0.01387719	0.01319678	0.01255052	0.01096249	0.01013	0.009369987	0.008638966	0.007972569	0.007360819	0.00679421	0.006260669	0.005772319	0.005314675	0.004889854	0.004491051	0.004127011	0.003788845	0.003465673	0.003172591	0.00289514	0.002638659
196	Cyprus	70	0.04084761	0.03877076	0.03681233	0.03511138	0.03324867	0.03161269	0.0300621	0.02860384	0.02721561	0.02591259	0.02467183	0.02349224	0.02074315	0.01913	0.017712112	0.016342892	0.01509278	0.013943854	0.01287893	0.01187569	0.010957318	0.010096644	0.009297778	0.008547891	0.007863639	0.007228193	0.006620871	0.006070405	0.005549247	0.005067579
196	Cyprus	75	0.0776325	0.07360107	0.06975354	0.06614577	0.06263234	0.05933308	0.05620772	0.05324618	0.05043831	0.0478017	0.04529779	0.04292716	0.03814727	0.03523	0.032762495	0.030366221	0.02816513	0.026130791	0.024235383	0.022440919	0.020790718	0.01923727	0.017789168	0.016424014	0.015173394	0.014007357	0.012888233	0.011870098	0.010902195	0.01000414
196	Cyprus	80	0.14149208	0.1342944	0.12732405	0.12035154	0.11415757	0.10797539	0.10210048	0.0964811	0.09115392	0.08613582	0.08136796	0.07685799	0.06886329	0.06398	0.059963082	0.056028817	0.052375992	0.048965041	0.045755676	0.042688006	0.03984076	0.03713605	0.034592196	0.032172751	0.029937129	0.027834991	0.025800132	0.023933416	0.022143883	0.02046967
196	Cyprus	85	0.24180169	0.23041818	0.21919198	0.20728691	0.19743177	0.18701007	0.17702412	0.16734644	0.15812407	0.14937068	0.1410109	0.13307354	0.12051383	0.11305	0.1070471	0.10104847	0.095397371	0.090046277	0.084943631	0.080002757	0.075357351	0.070889397	0.06663497	0.062539307	0.058708264	0.055063282	0.051494556	0.048181335	0.044969182	0.0419292
196	Cyprus	90	0.37945732	0.36401131	0.34844614	0.33100174	0.3173122	0.30200157	0.28713143	0.27246574	0.25833633	0.24475371	0.23164406	0.21908125	0.2010851	0.19089	0.18285662	0.17453543	0.16655869	0.15887857	0.15143782	0.14412298	0.13713803	0.13032094	0.12373366	0.11730119	0.1111945	0.10530215	0.099456718	0.093949782	0.088540194	0.083349162
196	Cyprus	95	0.53990258	0.52238434	0.50427439	0.48282957	0.46665683	0.44753181	0.42860755	0.40952864	0.39084414	0.37256179	0.35463534	0.33720492	0.31433749	0.30225	0.29296129	0.28283648	0.27293064	0.26320662	0.25361165	0.24401503	0.23468599	0.22542885	0.21633312	0.20730711	0.1985914	0.19004624	0.18144394	0.1732022	0.16498568	0.15697555
196	Cyprus	100	0.69746954	0.68146618	0.66461511	0.64340669	0.62792001	0.60859318	0.58903582	0.56883848	0.5486591	0.52852944	0.5084387	0.48858453	0.46473051	0.45623054	0.4503956	0.44316253	0.43572243	0.42807849	0.42021758	0.41205579	0.40381699	0.39535991	0.38676666	0.37796794	0.36918992	0.36032166	0.35115052	0.34208773	0.33281236	0.32351442
268	Georgia	0	0.075181055	0.068345937	0.061544073	0.054776638	0.048058682	0.045509999	0.042968898	0.040437655	0.042750639	0.031441876	0.023506816	0.015995706	0.011332311	0.00826268	0.006936059	0.005878008	0.005041768	0.004378928	0.003844336	0.003394674	0.003014937	0.002702419	0.002440445	0.002211917	0.002012007	0.001840392	0.001683717	0.001546036	0.001420924	0.001308968
268	Georgia	1	0.003054598	0.002357662	0.001768926	0.001245268	0.00094388	0.000686873	0.000704663	0.000586294	0.000959555	0.001019034	0.000892301	0.000573258	0.000352123	0.000173004	0.000148412	0.000130379	0.000115962	0.000104414	9.5e-05	8.68e-05	7.98e-05	7.38e-05	6.87e-05	6.42e-05	6.01e-05	5.65e-05	5.32e-05	5.01e-05	4.73e-05	4.47e-05
268	Georgia	5	0.000859116	0.000666081	0.000502248	0.000367225	0.000287403	0.000216257	0.00022169	0.000188351	0.000200094	0.000279139	0.000209434	0.000299969	0.000230378	0.000193874	0.000169997	0.000149703	0.00013281	0.000118737	0.000106737	9.61e-05	8.66e-05	7.83e-05	7.12e-05	6.47e-05	5.9e-05	5.39e-05	4.93e-05	4.52e-05	4.14e-05	3.8e-05
268	Georgia	10	0.000767133	0.00059814	0.000453861	0.000344021	0.000277564	0.000215597	0.000220853	0.00019141	0.000195273	0.00021477	0.000251575	0.000318205	0.000208272	0.000180585	0.000161732	0.000145147	0.000130979	0.000118882	0.00010824	9.85e-05	8.95e-05	8.15e-05	7.44e-05	6.7811e-05	6.19e-05	5.68e-05	5.2e-05	4.77e-05	4.37e-05	4.01e-05
268	Georgia	15	0.001546508	0.001212314	0.000925389	0.000723012	0.000598464	0.000477447	0.00048879	0.000430773	0.000421059	0.000385981	0.000407579	0.000411055	0.000299158	0.000265798	0.00024245	0.00022171	0.000203635	0.0001879	0.000173613	0.000160025	0.000147113	0.000135267	0.000124439	0.000114299	0.000105113	9.69e-05	8.93e-05	8.23e-05	7.59e-05	6.99e-05
268	Georgia	20	0.001867592	0.001471928	0.001130307	0.000902256	0.000760481	0.000618285	0.000632701	0.000564243	0.000537505	0.000435486	0.000532432	0.000685531	0.000358193	0.000323562	0.000299165	0.000277687	0.000258761	0.000242106	0.000226562	0.000211293	0.000196335	0.000182234	0.000169037	0.00015643	0.000144904	0.000134561	0.000124772	0.00011583	0.000107433	9.97e-05
268	Georgia	25	0.002178662	0.001730302	0.001340072	0.001085586	0.000926472	0.000763098	0.000780659	0.000701882	0.000662013	0.000715017	0.000759531	0.000748707	0.000504856	0.000460164	0.000429244	0.000401519	0.000376989	0.000355325	0.000334766	0.000314162	0.000293596	0.000273863	0.000255094	0.000236928	0.00022023	0.000205162	0.000190844	0.000177701	0.000165312	0.000153804
