country_code	name	age	1950-1955	1955-1960	1960-1965	1965-1970	1970-1975	1975-1980	1980-1985	1985-1990	1990-1995	1995-2000	2000-2005	2005-2010	2010-2015	2015-2020	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
120	Cameroon	40	0.016152743	0.015055234	0.013853716	0.01275253	0.011688113	0.010669147	0.009955089	0.009472698	0.010455247	0.012639197	0.013159996	0.011101226	0.009869773	0.008294097	0.007677442	0.007081371	0.006552471	0.006085704	0.005688357	0.005340521	0.005045125	0.00477702	0.004536243	0.004319208	0.004114954	0.003928207	0.00375631	0.003586279	0.003416385	0.003256571
120	Cameroon	45	0.018225629	0.017176699	0.016005195	0.014908749	0.013834877	0.012794853	0.01205078	0.011527001	0.012615544	0.015016525	0.015693024	0.013513333	0.012208209	0.010504	0.009824279	0.009152733	0.008558064	0.008032022	0.00757943	0.007175561	0.006825302	0.006502341	0.006207236	0.005937022	0.005683474	0.005446546	0.005224738	0.005003323	0.004774028	0.004553685
120	Cameroon	50	0.021980594	0.021020567	0.019915166	0.018846868	0.017777545	0.016720778	0.015935901	0.015333112	0.016479712	0.01898751	0.019753639	0.017741611	0.016481484	0.014730174	0.013923588	0.013113208	0.012401135	0.011773713	0.01123158	0.010740751	0.010308062	0.009904212	0.009530636	0.009184589	0.008849314	0.008528211	0.008221872	0.007911563	0.007584168	0.007266001
120	Cameroon	55	0.026624184	0.025706715	0.024621562	0.023543372	0.022447047	0.021348991	0.020508227	0.019817533	0.021087108	0.023852453	0.024786065	0.022772691	0.02147676	0.019575098	0.018688233	0.017768584	0.016957588	0.016237916	0.015605764	0.015018139	0.014485116	0.013976646	0.013495832	0.013041208	0.012587516	0.012140895	0.01170537	0.011257931	0.010781174	0.010313279
120	Cameroon	60	0.036037548	0.03517602	0.034111089	0.033005318	0.031853253	0.030675188	0.029727465	0.028862341	0.030297908	0.033423975	0.034559685	0.032703984	0.031397713	0.029223515	0.028145549	0.026988518	0.025966274	0.025055512	0.024246984	0.023479236	0.022764647	0.022069052	0.021399998	0.020757855	0.020103802	0.019447621	0.018798828	0.018125897	0.017401716	0.016686512
120	Cameroon	65	0.050855775	0.050119136	0.049136512	0.048042598	0.046866378	0.045634196	0.044573025	0.043472256	0.045143583	0.048794183	0.050270545	0.048659714	0.047333526	0.044661804	0.043337231	0.041835693	0.040493688	0.039283556	0.03819378	0.037136026	0.036129641	0.035135084	0.034165112	0.033223095	0.032246607	0.031254943	0.030265858	0.029234601	0.028119308	0.0270139
120	Cameroon	70	0.076531811	0.075949998	0.075055473	0.073945362	0.072698501	0.07135046	0.07008837	0.068605495	0.070680203	0.07521125	0.077160063	0.07579309	0.074222666	0.070229143	0.068581417	0.066567632	0.064723646	0.063021746	0.06145515	0.05989952	0.058387309	0.056870081	0.05537106	0.053899639	0.052367461	0.050802213	0.049233561	0.047594623	0.045818595	0.044052951
120	Cameroon	75	0.1164363	0.11647443	0.11615162	0.11542932	0.11449741	0.11340583	0.11213461	0.11022412	0.11265192	0.11799042	0.12068533	0.12034342	0.11872724	0.11280156	0.11075616	0.10797912	0.10536841	0.10289947	0.10057402	0.098226355	0.09591417	0.093576188	0.091251297	0.088958556	0.086576379	0.084145002	0.081709864	0.079171154	0.076416207	0.073672781
120	Cameroon	80	0.18198005	0.18330505	0.18424069	0.18447009	0.18440376	0.1841249	0.18314475	0.18080064	0.18405042	0.19105567	0.19552445	0.1960536	0.19377477	0.18343551	0.18094105	0.17700187	0.1731856	0.1694754	0.16588236	0.16220572	0.15855007	0.15483551	0.15112629	0.14745779	0.14368103	0.13984582	0.13601657	0.13204437	0.12774729	0.12346527
120	Cameroon	85	0.28218587	0.28630701	0.29014282	0.29278083	0.29505617	0.29711429	0.29738019	0.29489503	0.29905524	0.3077681	0.3153704	0.31792626	0.31488124	0.297209	0.29427573	0.28858546	0.28292568	0.27728944	0.27168849	0.26591193	0.26014101	0.25427159	0.24840353	0.24259641	0.23669369	0.23074959	0.22484678	0.21877182	0.2122428	0.20573978
120	Cameroon	90	0.41772672	0.42815168	0.43892173	0.4478017	0.4564339	0.46505901	0.46943102	0.46793546	0.47021221	0.47538315	0.48658595	0.49972722	0.50040308	0.47729443	0.47401535	0.46526148	0.45638433	0.44738818	0.43826835	0.42885329	0.41943658	0.40988364	0.40034078	0.39090035	0.38144539	0.37202139	0.36272187	0.35325741	0.34322836	0.33326231
120	Cameroon	95	0.53973159	0.55793627	0.57753378	0.59466728	0.61193511	0.62969813	0.64013298	0.64074313	0.6386866	0.63591499	0.65041559	0.67964601	0.6880613	0.66458236	0.66160525	0.65114487	0.64032698	0.6291742	0.6176664	0.6057497	0.59382436	0.58173949	0.56967074	0.55773678	0.54593877	0.53429668	0.52288696	0.51137821	0.49925263	0.48720545
120	Cameroon	100	0.64295544	0.67000584	0.69988803	0.7269121	0.75477451	0.78400589	0.80236342	0.80621042	0.79789819	0.78390394	0.8021971	0.85186741	0.87201641	0.8544153	0.85264731	0.8414571	0.82977683	0.81762731	0.80495674	0.79185928	0.77875429	0.76551657	0.75229785	0.73921883	0.72655561	0.71427805	0.70238193	0.69059617	0.67836707	0.66621546
140	Central African Republic	0	0.2073504	0.19974766	0.19163895	0.18088485	0.16465013	0.14685678	0.13047445	0.12714416	0.12742808	0.12356802	0.11878634	0.11237709	0.10250944	0.093449607	0.081033084	0.071696478	0.064445068	0.058849184	0.054483568	0.050873201	0.047791106	0.045183835	0.042940262	0.041014492	0.039413628	0.037872759	0.036542415	0.035316682	0.034216601	0.033171151
140	Central African Republic	1	0.061668397	0.054215788	0.047598633	0.040376773	0.031795008	0.024851639	0.020458561	0.019705697	0.019893	0.020778783	0.02045333	0.018601372	0.015360882	0.011706353	0.010299001	0.009285857	0.008437864	0.007734105	0.007147491	0.006643573	0.006198801	0.005805597	0.005453359	0.00514035	0.004865889	0.004587643	0.004339103	0.00410434	0.00388679	0.003654283
140	Central African Republic	5	0.018344612	0.015665919	0.013420448	0.011096864	0.008519974	0.006684454	0.005877476	0.005717414	0.005504396	0.006241041	0.006768033	0.006576679	0.005528418	0.003655023	0.003268586	0.002999341	0.002762885	0.002558839	0.002384516	0.002235606	0.00210469	0.001989857	0.001887648	0.00179747	0.001720389	0.0016433	0.001575602	0.001511865	0.001453051	0.001391097
140	Central African Republic	10	0.009191773	0.007998167	0.006975469	0.00589096	0.004651161	0.003751372	0.003387343	0.003352604	0.00337148	0.003976051	0.004294646	0.004126529	0.00352254	0.002590568	0.00235808	0.002162401	0.001982864	0.001822325	0.001681936	0.00156245	0.001458034	0.001367338	0.001287484	0.001217547	0.001158792	0.001103192	0.001055284	0.001011305	0.000971549	0.000932857
140	Central African Republic	15	0.009828047	0.008841079	0.007963252	0.006992439	0.005821341	0.004925702	0.004566628	0.004499376	0.004374618	0.004914102	0.005309298	0.005281768	0.004740641	0.003796751	0.003512879	0.003246607	0.002992836	0.002759723	0.002553038	0.002379515	0.00222986	0.00210276	0.001993473	0.001899932	0.001824759	0.001757745	0.001703077	0.001655285	0.001614356	0.001576819
140	Central African Republic	20	0.013438437	0.012181604	0.011052891	0.009790695	0.00824691	0.007056368	0.006600715	0.006567191	0.006577778	0.007520269	0.008049581	0.007887296	0.007051231	0.005676221	0.005316041	0.004950568	0.00458522	0.00423698	0.003920008	0.003651221	0.003417349	0.003216925	0.003043155	0.002893129	0.002771288	0.002662801	0.002573587	0.002495345	0.002427913	0.002366148
140	Central African Republic	25	0.014399387	0.01310244	0.011928671	0.010603985	0.008967262	0.007720107	0.007337669	0.007538722	0.008389922	0.010501792	0.011021086	0.010186957	0.008830284	0.007265484	0.006853261	0.0063796	0.00589742	0.005430127	0.004998507	0.004628726	0.004304181	0.004022741	0.003775832	0.003559699	0.003379517	0.003217299	0.003080226	0.002958102	0.002850581	0.002751172
140	Central African Republic	30	0.015443665	0.014156033	0.012976745	0.011627112	0.009932032	0.008645882	0.008346759	0.008782135	0.010541694	0.014043362	0.01451737	0.012895171	0.010990727	0.009294493	0.008794851	0.008178441	0.007552103	0.006943989	0.006379809	0.005895214	0.005468823	0.005096855	0.004768336	0.004478311	0.004232114	0.004008235	0.003815387	0.003641477	0.003486093	0.003341893
140	Central African Republic	35	0.017160241	0.015860782	0.014654179	0.013250737	0.011454137	0.010095428	0.009893189	0.010626244	0.013607061	0.019084186	0.019461518	0.016720525	0.014074685	0.012218513	0.011570813	0.010748098	0.009922857	0.009126539	0.00838785	0.007752384	0.007192107	0.006700564	0.006263426	0.005874038	0.005537169	0.005226479	0.004953173	0.004702948	0.004475556	0.004263136
140	Central African Republic	40	0.01948688	0.018157585	0.01690844	0.015434983	0.013515856	0.012052168	0.011884393	0.012762113	0.016264998	0.022575289	0.022985045	0.019862059	0.016885223	0.014861974	0.014074515	0.013105072	0.012149479	0.011237009	0.010393424	0.009668087	0.009028101	0.00846485	0.007961584	0.007510366	0.007114718	0.006745015	0.006414467	0.006107704	0.005825023	0.005558619
140	Central African Republic	45	0.021300588	0.020094171	0.01893776	0.017541217	0.015669239	0.014222075	0.014141155	0.015116756	0.01885157	0.025462422	0.025953552	0.022827962	0.019818044	0.017902157	0.016963286	0.015849536	0.014775322	0.013764007	0.012834276	0.012033667	0.011325632	0.010699821	0.010137547	0.009629773	0.009178271	0.008750773	0.008362028	0.007996161	0.007654212	0.007330575
140	Central African Republic	50	0.024647371	0.02362697	0.022618713	0.021356027	0.019587898	0.018188862	0.018216553	0.019196966	0.02263393	0.028773847	0.029507257	0.026974866	0.024278526	0.022542655	0.021402629	0.020111912	0.018895395	0.017769739	0.016744449	0.015863589	0.015085587	0.01439869	0.01378136	0.013222627	0.012721735	0.012242912	0.011802329	0.011383418	0.010988112	0.010613282
140	Central African Republic	55	0.029052323	0.028145013	0.027222936	0.026028608	0.02429063	0.022897659	0.023054974	0.024122149	0.027624518	0.033944479	0.034878506	0.032547085	0.029899467	0.028171798	0.02684583	0.025386916	0.02402961	0.022784924	0.0216538	0.020675337	0.019804921	0.019030272	0.018327931	0.017685753	0.017100029	0.016530806	0.015996643	0.015480456	0.014985575	0.014512561
140	Central African Republic	60	0.03813626	0.03738579	0.036583128	0.03547977	0.033769587	0.032372988	0.032740628	0.03388938	0.037239321	0.043651192	0.044982852	0.043141826	0.040631354	0.038641395	0.037016109	0.035266858	0.033655569	0.032189584	0.03086093	0.029706064	0.02867347	0.027750186	0.026908737	0.026134494	0.025419509	0.024715964	0.024046456	0.023392054	0.022758072	0.022144071
140	Central African Republic	65	0.05237727	0.051887781	0.051297563	0.050380444	0.048793829	0.047477446	0.048214052	0.049500547	0.052702376	0.059444854	0.061318202	0.060052721	0.057676487	0.055060684	0.053079506	0.050952338	0.048995479	0.047215646	0.045596516	0.044172409	0.04288456	0.041721371	0.040650874	0.039655816	0.03872391	0.037796314	0.036901866	0.036018603	0.035154931	0.034316366
140	Central African Republic	70	0.077296257	0.077152939	0.076841522	0.076158046	0.074698795	0.073461653	0.074754903	0.07628565	0.079407035	0.086919364	0.08958336	0.088966459	0.086505702	0.081915107	0.079505376	0.076882822	0.074448399	0.072213702	0.070155513	0.068306539	0.066600684	0.065032566	0.06356574	0.06218087	0.060863226	0.059537098	0.058242127	0.056950949	0.055677282	0.054430987
140	Central African Republic	75	0.11498947	0.1157757	0.1162918	0.11646506	0.11589391	0.11538466	0.11778718	0.11952138	0.12172687	0.12929898	0.13309945	0.13404797	0.13209183	0.12442067	0.12158124	0.11834286	0.1152984	0.1124687	0.10982475	0.1073945	0.10510534	0.10296405	0.1009306	0.098984325	0.097110443	0.095211963	0.093342978	0.091469369	0.089612459	0.087791782
140	Central African Republic	80	0.17621932	0.17878126	0.18091897	0.18284222	0.18423582	0.18542947	0.19001851	0.19255017	0.19477241	0.20348267	0.20863169	0.21113109	0.20947766	0.19572754	0.19247491	0.18829338	0.18427939	0.18047135	0.17684009	0.17340839	0.17009807	0.16693816	0.16388669	0.16092313	0.15803856	0.15510571	0.15219967	0.14927702	0.1463708	0.14351145
140	Central African Republic	85	0.26768059	0.27375101	0.2791916	0.28485437	0.29080019	0.29604231	0.30469048	0.30843447	0.31016812	0.31895114	0.3256782	0.33106972	0.33080627	0.3071596	0.3038016	0.29838892	0.29304427	0.28783608	0.2827528	0.27782556	0.27297407	0.2682611	0.26364681	0.2591136	0.2546677	0.25014626	0.24564918	0.24112316	0.23661664	0.2321745
140	Central African Republic	90	0.38501018	0.39815576	0.41051489	0.42445383	0.4413352	0.45648282	0.47233687	0.47531993	0.46652695	0.464149	0.47353867	0.48954137	0.49777662	0.46389367	0.4612047	0.45438245	0.44737537	0.44030013	0.43320257	0.42617236	0.4191365	0.412201	0.40533585	0.39853152	0.39182253	0.38501263	0.37822653	0.37140286	0.36460683	0.35789794
140	Central African Republic	95	0.48556897	0.50687747	0.52741609	0.55145436	0.58227961	0.61036709	0.63453606	0.63510289	0.6096632	0.58966001	0.60176902	0.63190303	0.6529389	0.61324456	0.61081929	0.60369679	0.59640143	0.5890412	0.58163878	0.57415138	0.56652982	0.55892253	0.55131967	0.54372501	0.5362173	0.52859811	0.52099657	0.51335074	0.50573509	0.49822366
140	Central African Republic	100	0.56534392	0.59541869	0.62493199	0.66034503	0.70743153	0.75102842	0.7847005	0.78185184	0.73610265	0.69486691	0.70958801	0.75586587	0.79315158	0.75405968	0.75291132	0.74672647	0.74026044	0.73361393	0.72680262	0.71978663	0.71254769	0.70524398	0.69788258	0.69047281	0.68312638	0.67570122	0.66828237	0.66082397	0.65339105	0.64607228
148	Chad	0	0.24178	0.22517	0.20903	0.1927	0.17379	0.16093	0.15133	0.1423	0.13824	0.13224	0.12691	0.11301	0.09721	0.0857	0.077473056	0.071016096	0.065541439	0.060935568	0.056839914	0.053094897	0.049794367	0.04676353	0.044170867	0.041796058	0.039618816	0.037762837	0.036012357	0.034451908	0.03293794	0.031613467
148	Chad	1	0.04646	0.04303	0.03968	0.03628	0.03212	0.02957	0.02769	0.02534	0.02418	0.0225	0.02109	0.01966	0.01601	0.01433	0.013068188	0.011984341	0.011006348	0.010132173	0.00933194	0.00858604	0.007910743	0.007279157	0.006725406	0.006200694	0.005716203	0.005294059	0.004889264	0.004507169	0.004138618	0.003808185
148	Chad	5	0.01429	0.01334	0.0124	0.01143	0.01027	0.00949	0.00893	0.00824	0.00793	0.00749	0.00716	0.00681	0.00591	0.00539	0.004964831	0.004574369	0.004211307	0.003878272	0.003574324	0.003292073	0.003037775	0.002801089	0.002594265	0.002402478	0.002228304	0.00207833	0.001936619	0.001805747	0.001679739	0.001566909
148	Chad	10	0.00719	0.00673	0.00628	0.00581	0.00524	0.00487	0.0046	0.00428	0.00414	0.00396	0.00387	0.00381	0.00361	0.00336	0.003128947	0.002893459	0.002667275	0.002454029	0.002259856	0.002080026	0.001918419	0.001768638	0.001637918	0.001519127	0.001413056	0.001322722	0.001238877	0.001163394	0.001091349	0.001027181
148	Chad	15	0.00794	0.0075	0.00706	0.00661	0.00606	0.0057	0.00544	0.00516	0.00502	0.00485	0.00474	0.00457	0.00435	0.00413	0.003885214	0.003630198	0.003377497	0.003133321	0.002912861	0.002709771	0.002529213	0.002363396	0.002220638	0.002094949	0.001986137	0.001896858	0.001815999	0.001745776	0.001679576	0.001622374
148	Chad	20	0.01124	0.01061	0.00999	0.00936	0.00859	0.00808	0.00772	0.0074	0.0073	0.00712	0.00697	0.00661	0.00604	0.00581	0.005507965	0.005179246	0.004841684	0.004505997	0.004200939	0.003918047	0.003664868	0.003430995	0.003228504	0.003050421	0.002896428	0.002770021	0.002655532	0.002555998	0.002462076	0.002380672
148	Chad	25	0.01193	0.01126	0.0106	0.00992	0.0091	0.00855	0.00821	0.00808	0.00832	0.00854	0.00882	0.00817	0.00719	0.00697	0.006639561	0.006243531	0.005831757	0.005417653	0.005039201	0.004687373	0.004370936	0.004077756	0.003821625	0.003594873	0.003396781	0.003231245	0.003080227	0.002947011	0.00282112	0.00271031
148	Chad	30	0.01275	0.01203	0.01132	0.0106	0.00972	0.00914	0.0088	0.0088	0.00936	0.01003	0.01081	0.00999	0.00878	0.00852	0.008137503	0.007649377	0.007142778	0.006633131	0.006165824	0.005732028	0.005341758	0.00498025	0.004662698	0.004380015	0.004130285	0.003918121	0.003723158	0.003549373	0.003384667	0.003237886
148	Chad	35	0.01453	0.01369	0.01287	0.01202	0.011	0.01033	0.00994	0.01002	0.01089	0.01203	0.01344	0.01265	0.01135	0.01099	0.010512559	0.009878035	0.009225812	0.008573186	0.007971839	0.007414209	0.006912393	0.006447495	0.006036456	0.005667124	0.005335646	0.005048075	0.004780944	0.004539671	0.004309505	0.004101128
148	Chad	40	0.01755	0.01654	0.01555	0.01453	0.01329	0.01248	0.01192	0.01169	0.0122	0.01293	0.01396	0.01337	0.01247	0.01201	0.011503965	0.010871484	0.010225118	0.009580214	0.008981849	0.008426054	0.007926122	0.007462105	0.007050362	0.006677786	0.006338305	0.006039419	0.005758077	0.0055011	0.005252775	0.005025104
148	Chad	45	0.02105	0.01985	0.01867	0.01745	0.01599	0.01501	0.01431	0.01379	0.01394	0.01421	0.01476	0.01416	0.01348	0.01293	0.012408669	0.011812239	0.011207999	0.010608313	0.01004692	0.009523524	0.009052552	0.008614038	0.008223439	0.007867653	0.00753797	0.00724321	0.006962056	0.006703528	0.006450162	0.006215057
148	Chad	50	0.02606	0.02469	0.02334	0.02196	0.0203	0.01918	0.01837	0.01763	0.01749	0.0173	0.01728	0.01661	0.01582	0.01514	0.014569402	0.013993611	0.01341868	0.012854402	0.012324033	0.011830193	0.011389701	0.010981334	0.010619761	0.010291569	0.00998381	0.009706798	0.009439944	0.009195014	0.008951772	0.008725093
148	Chad	55	0.034	0.03222	0.03048	0.02869	0.02654	0.02509	0.024	0.02297	0.02266	0.0222	0.02187	0.021	0.01988	0.01904	0.01838906	0.017773265	0.017163608	0.016568699	0.016001828	0.015469398	0.014992101	0.01454669	0.014148851	0.013783608	0.013432523	0.013108774	0.012791363	0.012496358	0.01219885	0.011917082
148	Chad	60	0.0468	0.0445	0.04226	0.03997	0.03722	0.03537	0.03398	0.03265	0.03222	0.03157	0.03106	0.02998	0.02851	0.02741	0.02658869	0.025842937	0.025113497	0.024408651	0.023731036	0.023091763	0.022518665	0.021983312	0.021503795	0.021061874	0.020628867	0.020222647	0.019817829	0.01943477	0.019043962	0.018670172
148	Chad	65	0.06714	0.06398	0.06091	0.05779	0.05405	0.05155	0.04973	0.04789	0.04724	0.04627	0.04549	0.04412	0.04229	0.04088	0.0398464	0.038924954	0.03802633	0.03715949	0.036312757	0.035504024	0.034772481	0.034083303	0.033459402	0.032880033	0.032301208	0.03174825	0.031191216	0.030660648	0.030115404	0.029589972
148	Chad	70	0.10379	0.09878	0.09399	0.08914	0.08339	0.07957	0.07679	0.07396	0.07289	0.07108	0.06965	0.0679	0.06533	0.06358	0.062277388	0.061114698	0.059968637	0.058850609	0.05773078	0.056635451	0.055622376	0.054648779	0.053747858	0.05289784	0.05203267	0.051190988	0.050333194	0.049504978	0.048648433	0.047815636
148	Chad	75	0.15649	0.149	0.14195	0.13488	0.12659	0.12113	0.1172	0.11325	0.11178	0.10928	0.10715	0.10479	0.10139	0.09935	0.097777168	0.096348922	0.094923401	0.093514912	0.092073616	0.090631669	0.089269736	0.087937269	0.086681478	0.085481088	0.084243918	0.083027081	0.081779769	0.080570015	0.079315883	0.07809317
148	Chad	80	0.23584	0.22501	0.21485	0.20471	0.19287	0.18511	0.17955	0.17401	0.17198	0.16852	0.16558	0.16204	0.15764	0.15543	0.15363348	0.15193413	0.15019674	0.14843989	0.14660266	0.14471523	0.14288574	0.14105728	0.13929721	0.13758609	0.13580481	0.13403719	0.13221676	0.13044207	0.12859946	0.12679863
